timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-07T18:59:54.803,958,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:54.837,959,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:54.871,960,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:54.906,961,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:54.940,962,detect,idle,0.000,geom,red ball,,,1,red bucket:0.65,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:54.975,963,detect,idle,0.000,geom,red ball,,,1,red bucket:0.76,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.009,964,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.043,965,detect,idle,0.000,geom,red ball,,,1,red bucket:0.71,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.077,966,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.111,967,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.145,968,detect,idle,0.000,geom,red ball,,,1,red bucket:0.64,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.180,969,detect,idle,0.000,geom,red ball,,,1,red bucket:0.54,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.214,970,detect,idle,0.000,geom,red ball,,,1,red bucket:0.69,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.248,971,detect,idle,0.000,geom,red ball,,,1,red bucket:0.53,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.282,972,detect,idle,0.000,geom,red ball,,,1,red bucket:0.52,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.317,973,detect,idle,0.000,geom,red ball,,,1,red bucket:0.60,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.351,974,detect,idle,0.000,geom,red ball,,,1,red bucket:0.74,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.385,975,detect,idle,0.000,geom,red ball,,,1,red bucket:0.54,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.419,976,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.453,977,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.488,978,detect,idle,0.000,geom,red ball,,,1,red bucket:0.61,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.522,979,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.556,980,detect,idle,0.000,geom,red ball,,,1,red bucket:0.50,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.591,981,detect,idle,0.000,geom,red ball,,,1,red bucket:0.53,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.624,982,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.659,983,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.693,984,detect,idle,0.000,geom,red ball,,,1,red bucket:0.51,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.727,985,detect,idle,0.000,geom,red ball,,,1,red bucket:0.69,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.762,986,detect,idle,0.000,geom,red ball,,,1,red bucket:0.60,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:55.796,987,detect,idle,0.000,geom,red ball,,,1,red bucket:0.53,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:55.830,988,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:55.864,989,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:55.898,990,detect,idle,0.000,geom,red ball,,,1,red bucket:0.60,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:55.933,991,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:55.967,992,detect,idle,0.000,geom,red ball,,,1,red bucket:0.60,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:56.001,993,detect,idle,0.000,geom,red ball,,,1,red bucket:0.62,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:56.035,994,detect,idle,0.000,geom,red ball,,,1,red bucket:0.64,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:56.070,995,detect,idle,0.000,geom,red ball,,,1,red bucket:0.71,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:56.104,996,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:56.138,997,detect,idle,0.000,geom,red ball,,,1,red bucket:0.75,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:56.172,998,detect,idle,0.000,geom,red ball,,,1,red bucket:0.75,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:56.206,999,detect,idle,0.000,geom,red ball,,,1,red bucket:0.64,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:56.241,1000,detect,idle,0.000,geom,red ball,,,1,red bucket:0.76,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:56.275,1001,detect,idle,0.000,geom,red ball,,,1,red bucket:0.75,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:56.309,1002,detect,idle,0.000,geom,red ball,,,1,red bucket:0.75,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:56.344,1003,detect,idle,0.000,geom,red ball,,,1,red bucket:0.73,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:56.378,1004,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:56.412,1005,detect,idle,0.000,geom,red ball,,,1,red bucket:0.76,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:56.446,1006,detect,idle,0.000,geom,red ball,,,1,red bucket:0.76,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:56.480,1007,detect,idle,0.000,geom,red ball,,,1,red bucket:0.74,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:56.514,1008,detect,idle,0.000,geom,red ball,,,1,red bucket:0.77,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:56.549,1009,detect,idle,0.000,geom,red ball,,,1,red bucket:0.75,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:56.583,1010,detect,idle,0.000,geom,red ball,,,1,red bucket:0.60,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:56.617,1011,detect,idle,0.000,geom,red ball,,,1,red bucket:0.65,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:56.651,1012,detect,idle,0.000,geom,red ball,,,1,red bucket:0.65,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:56.686,1013,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:56.720,1014,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:56.754,1015,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:56.788,1016,detect,idle,0.000,geom,red ball,,,1,red bucket:0.65,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:56.822,1017,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:56.857,1018,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:56.891,1019,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:56.925,1020,detect,idle,0.000,geom,red ball,,,1,red bucket:0.58,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:56.960,1021,detect,idle,0.000,geom,red ball,,,1,red bucket:0.67,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:56.993,1022,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:57.028,1023,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:57.062,1024,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:57.096,1025,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:57.130,1026,detect,idle,0.000,geom,red ball,,,1,red bucket:0.52,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:57.165,1027,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:57.199,1028,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:57.233,1029,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:57.267,1030,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:57.301,1031,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:57.336,1032,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:57.370,1033,detect,idle,0.000,geom,red ball,,,1,red bucket:0.54,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:57.404,1034,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:57.439,1035,detect,idle,0.000,geom,red ball,,,1,red bucket:0.66,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:57.473,1036,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:57.507,1037,detect,idle,0.000,geom,red ball,,,1,red bucket:0.65,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:57.541,1038,detect,idle,0.000,geom,red ball,,,1,red bucket:0.55,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:57.575,1039,detect,idle,0.000,geom,red ball,,,1,red bucket:0.54,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:57.610,1040,detect,idle,0.000,geom,red ball,,,1,red bucket:0.62,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:57.644,1041,detect,idle,0.000,geom,red ball,,,1,red bucket:0.67,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:57.678,1042,detect,idle,0.000,geom,red ball,,,1,red bucket:0.75,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:57.712,1043,detect,idle,0.000,geom,red ball,,,1,red bucket:0.78,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:57.747,1044,detect,idle,0.000,geom,red ball,,,1,red bucket:0.73,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:57.781,1045,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:57.815,1046,detect,idle,0.000,geom,red ball,,,1,red bucket:0.62,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:57.849,1047,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:57.883,1048,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:57.918,1049,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:57.952,1050,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:57.986,1051,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:58.020,1052,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:58.054,1053,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:58.089,1054,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:58.123,1055,detect,idle,0.000,geom,red ball,,,1,yellow bucket:0.63,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:58.157,1056,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:58.191,1057,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:58.226,1058,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T18:59:58.260,1059,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.294,1060,detect,idle,0.000,geom,red ball,,,1,yellow bucket:0.66,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.329,1061,detect,idle,0.000,geom,red ball,,,1,yellow bucket:0.55,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.362,1062,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.397,1063,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.431,1064,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.465,1065,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.499,1066,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.534,1067,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.568,1068,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.602,1069,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.636,1070,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.671,1071,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.705,1072,detect,idle,0.000,geom,red ball,,,1,red bucket:0.67,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.739,1073,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.774,1074,detect,idle,0.000,geom,red ball,,,1,red bucket:0.68,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.807,1075,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.842,1076,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.876,1077,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.910,1078,detect,idle,0.000,geom,red ball,,,1,red bucket:0.74,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.945,1079,detect,idle,0.000,geom,red ball,,,1,red bucket:0.73,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:58.984,1080,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:59.016,1081,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:59.047,1082,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T18:59:59.081,1083,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.115,1084,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.149,1085,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.184,1086,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.218,1087,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.252,1088,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.286,1089,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.321,1090,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.355,1091,detect,idle,0.000,geom,red ball,,,1,yellow bucket:0.57,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.390,1092,detect,idle,0.000,geom,red ball,,,1,yellow bucket:0.58,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.423,1093,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.458,1094,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.492,1095,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.526,1096,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.560,1097,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.595,1098,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.629,1099,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.663,1100,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.697,1101,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.731,1102,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.766,1103,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.800,1104,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.834,1105,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.869,1106,detect,idle,0.000,geom,red ball,,,1,yellow bucket:0.62,"0.00, 0.22, 0, 0, 0"
2026-03-07T18:59:59.903,1107,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:59.937,1108,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T18:59:59.971,1109,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.005,1110,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.039,1111,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.074,1112,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.108,1113,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.142,1114,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.176,1115,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.211,1116,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.245,1117,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.279,1118,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.313,1119,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.347,1120,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.382,1121,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.416,1122,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.450,1123,detect,idle,0.000,geom,red ball,,,1,red bucket:0.58,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.484,1124,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.519,1125,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.553,1126,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.587,1127,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.621,1128,detect,idle,0.000,geom,red ball,,,1,red bucket:0.80,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.655,1129,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.690,1130,detect,idle,0.000,geom,red ball,,,1,red bucket:0.79,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:00:00.724,1131,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:00.758,1132,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:00.792,1133,detect,idle,0.000,geom,red ball,,,1,red bucket:0.67,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:00.827,1134,detect,idle,0.000,geom,red ball,,,1,red bucket:0.61,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:00.861,1135,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:00.895,1136,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:00.929,1137,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:00.963,1138,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:00.998,1139,detect,idle,0.000,geom,red ball,,,1,yellow bucket:0.61,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:01.032,1140,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:01.066,1141,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:01.100,1142,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:01.134,1143,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:01.169,1144,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:01.203,1145,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:01.237,1146,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:01.271,1147,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:01.306,1148,detect,idle,0.000,geom,red ball,,,1,yellow bucket:0.54,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:01.340,1149,detect,idle,0.000,geom,red ball,,,1,yellow bucket:0.72,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:01.374,1150,detect,idle,0.000,geom,red ball,,,1,yellow bucket:0.62,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:01.409,1151,detect,idle,0.000,geom,red ball,,,1,yellow bucket:0.75,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:01.443,1152,detect,idle,0.000,geom,red ball,,,1,yellow bucket:0.75,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:01.477,1153,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:01.511,1154,detect,idle,0.000,geom,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:00:01.545,1155,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:01.579,1156,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:01.614,1157,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:01.648,1158,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:01.682,1159,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:01.716,1160,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:01.751,1161,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:01.785,1162,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:01.819,1163,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:01.853,1164,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:01.887,1165,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:01.921,1166,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:01.956,1167,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:01.990,1168,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:02.024,1169,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:02.058,1170,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:02.093,1171,detect,idle,0.000,geom,red ball,,,1,yellow bucket:0.62,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:02.127,1172,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:02.161,1173,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:02.195,1174,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:02.229,1175,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:02.264,1176,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:00:02.298,1177,detect,idle,0.000,geom,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
