timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-07T19:04:41.222,769,detect,idle,6.752,depth,red ball,,,1,yellow ball:0.67,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:41.256,770,detect,idle,6.752,depth,red ball,,,1,yellow ball:0.62,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:41.291,771,detect,idle,6.790,depth,red ball,,,1,yellow ball:0.64,"-0.35, 0.00, 0, 0, 0"
2026-03-07T19:04:41.324,772,detect,idle,6.676,depth,red ball,,,1,yellow ball:0.66,"-0.35, 0.00, 0, 0, 0"
2026-03-07T19:04:41.359,773,detect,idle,6.566,depth,red ball,,,1,yellow ball:0.67,"-0.35, 0.00, 0, 0, 0"
2026-03-07T19:04:41.393,774,detect,idle,6.829,depth,red ball,,,1,yellow ball:0.70,"-0.35, 0.00, 0, 0, 0"
2026-03-07T19:04:41.427,775,detect,idle,6.676,depth,red ball,,,1,yellow ball:0.68,"-0.35, 0.00, 0, 0, 0"
2026-03-07T19:04:41.461,776,detect,idle,6.790,depth,red ball,,,1,yellow ball:0.61,"-0.35, 0.00, 0, 0, 0"
2026-03-07T19:04:41.495,777,detect,idle,6.790,depth,red ball,,,1,yellow ball:0.65,"-0.35, 0.00, 0, 0, 0"
2026-03-07T19:04:41.530,778,detect,idle,6.530,depth,red ball,,,1,yellow ball:0.67,"-0.35, 0.00, 0, 0, 0"
2026-03-07T19:04:41.564,779,detect,idle,6.530,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:41.598,780,detect,idle,6.530,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:41.632,781,detect,idle,6.530,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:41.666,782,detect,idle,6.530,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:41.701,783,detect,idle,6.530,depth,red ball,,,1,yellow ball:0.70,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:41.735,784,detect,idle,6.530,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:41.769,785,detect,idle,6.530,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:41.803,786,detect,idle,6.530,depth,red ball,,,1,yellow ball:0.73,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:41.837,787,detect,idle,6.530,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:41.872,788,detect,idle,6.530,depth,red ball,,,1,yellow ball:0.66,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:41.906,789,detect,idle,6.530,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:41.940,790,detect,idle,6.530,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:41.974,791,detect,idle,6.530,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.008,792,detect,idle,6.530,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.043,793,detect,idle,6.530,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.077,794,detect,idle,6.530,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.111,795,detect,idle,6.530,depth,red ball,,,1,yellow ball:0.55,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.146,796,detect,idle,6.530,depth,red ball,,,1,yellow ball:0.65,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.181,797,detect,idle,6.323,depth,red ball,,,1,yellow ball:0.71,"-0.35, 0.14, 0, 0, 0"
2026-03-07T19:04:42.215,798,detect,idle,6.676,depth,red ball,,,1,yellow ball:0.74,"-0.35, 0.14, 0, 0, 0"
2026-03-07T19:04:42.249,799,detect,idle,6.566,depth,red ball,,,1,yellow ball:0.72,"-0.35, 0.14, 0, 0, 0"
2026-03-07T19:04:42.282,800,detect,idle,6.566,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.317,801,detect,idle,6.566,depth,red ball,,,1,yellow ball:0.60,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.351,802,detect,idle,6.566,depth,red ball,,,1,yellow ball:0.65,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.385,803,detect,idle,6.566,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.420,804,detect,idle,6.566,depth,red ball,,,1,yellow ball:0.54,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.454,805,detect,idle,6.566,depth,red ball,,,1,yellow ball:0.68,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.488,806,detect,idle,14.398,depth,red ball,,,1,yellow ball:0.60,"-0.35, 0.14, 0, 0, 0"
2026-03-07T19:04:42.522,807,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.556,808,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.590,809,detect,idle,14.398,depth,red ball,,,1,yellow ball:0.61,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.625,810,detect,idle,14.398,depth,red ball,,,1,yellow ball:0.68,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.659,811,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.693,812,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.727,813,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.761,814,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.795,815,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.830,816,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:42.864,817,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:42.898,818,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:42.932,819,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:42.967,820,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:43.001,821,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:43.035,822,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:43.069,823,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:43.103,824,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:43.138,825,detect,idle,14.398,depth,red ball,,,1,yellow ball:0.74,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.173,826,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.206,827,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.240,828,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.275,829,detect,idle,14.398,depth,red ball,,,1,yellow ball:0.57,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.310,830,detect,idle,14.398,depth,red ball,,,1,yellow ball:0.74,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.343,831,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.377,832,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.411,833,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.446,834,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.480,835,detect,idle,14.398,depth,red ball,,,1,yellow ball:0.59,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.514,836,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.548,837,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.583,838,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.617,839,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.651,840,detect,idle,14.398,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.686,841,detect,idle,14.398,depth,red ball,,,1,yellow ball:0.50,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.720,842,detect,idle,14.398,depth,red ball,,,1,yellow ball:0.59,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.754,843,detect,idle,5.975,depth,red ball,,,1,yellow ball:0.53,"-0.18, 0.22, 0, 0, 0"
2026-03-07T19:04:43.788,844,detect,idle,6.323,depth,red ball,,,1,yellow ball:0.68,"-0.35, 0.22, 0, 0, 0"
2026-03-07T19:04:43.822,845,detect,idle,6.323,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.857,846,detect,idle,6.323,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.891,847,detect,idle,6.323,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.925,848,detect,idle,6.323,depth,red ball,,,1,yellow ball:0.63,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.960,849,detect,idle,6.323,depth,red ball,,,1,yellow ball:0.74,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:43.994,850,detect,idle,6.530,depth,red ball,,,1,yellow ball:0.68,"-0.35, 0.22, 0, 0, 0"
2026-03-07T19:04:44.028,851,detect,idle,6.323,depth,red ball,,,1,yellow ball:0.52,"-0.35, 0.22, 0, 0, 0"
2026-03-07T19:04:44.062,852,detect,idle,6.323,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.096,853,detect,idle,6.323,depth,red ball,,,1,yellow ball:0.54,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.131,854,detect,idle,6.323,depth,red ball,,,1,yellow ball:0.54,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.165,855,detect,idle,6.323,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.199,856,detect,idle,6.323,depth,red ball,,,1,yellow ball:0.58,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.233,857,detect,idle,6.323,depth,red ball,,,1,yellow ball:0.63,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.268,858,detect,idle,6.097,depth,red ball,,,1,yellow ball:0.64,"-0.35, 0.22, 0, 0, 0"
2026-03-07T19:04:44.301,859,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.336,860,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.370,861,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.404,862,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.438,863,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.472,864,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.507,865,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:44.541,866,detect,idle,6.097,depth,red ball,,,1,yellow ball:0.68,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.576,867,detect,idle,6.097,depth,red ball,,,1,yellow ball:0.67,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.610,868,detect,idle,6.097,depth,red ball,,,1,yellow ball:0.66,"-0.35, 0.22, 0, 0, 0"
2026-03-07T19:04:44.644,869,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.678,870,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.712,871,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.747,872,detect,idle,6.097,depth,red ball,,,1,yellow ball:0.55,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.781,873,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.815,874,detect,idle,6.097,depth,red ball,,,1,yellow ball:0.50,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.850,875,detect,idle,6.097,depth,red ball,,,1,yellow ball:0.62,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.884,876,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.918,877,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.952,878,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:44.986,879,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.020,880,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.055,881,detect,idle,6.097,depth,red ball,,,1,yellow ball:0.64,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.089,882,detect,idle,6.097,depth,red ball,,,1,yellow ball:0.52,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.123,883,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.157,884,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.192,885,detect,idle,6.097,depth,red ball,,,1,yellow ball:0.62,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.226,886,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.260,887,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.294,888,detect,idle,6.097,depth,red ball,,,1,yellow ball:0.68,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.328,889,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.362,890,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.397,891,detect,idle,6.097,depth,red ball,,,1,yellow ball:0.58,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.431,892,detect,idle,6.097,depth,red ball,,,1,yellow ball:0.71,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.465,893,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.499,894,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.533,895,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.568,896,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.602,897,detect,idle,6.097,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.636,898,detect,idle,6.097,depth,red ball,,,1,yellow ball:0.76,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.671,899,detect,idle,6.097,depth,red ball,,,1,yellow ball:0.74,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.705,900,detect,idle,6.425,depth,red ball,,,1,yellow ball:0.67,"-0.35, 0.22, 0, 0, 0"
2026-03-07T19:04:45.740,901,detect,idle,6.495,depth,red ball,,,1,yellow ball:0.69,"-0.35, 0.22, 0, 0, 0"
2026-03-07T19:04:45.774,902,detect,idle,6.495,depth,red ball,,,1,yellow ball:0.77,"-0.35, 0.22, 0, 0, 0"
2026-03-07T19:04:45.807,903,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.841,904,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.876,905,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.910,906,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.944,907,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:45.978,908,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:46.012,909,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:46.047,910,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:46.081,911,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:46.115,912,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:46.149,913,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:46.184,914,detect,idle,6.495,depth,red ball,,,1,yellow ball:0.63,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:46.218,915,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:46.252,916,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:46.286,917,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:46.320,918,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:46.355,919,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:46.389,920,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:46.423,921,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:46.457,922,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:46.492,923,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:46.526,924,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:46.560,925,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:46.594,926,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:46.628,927,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:46.663,928,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:46.697,929,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:46.731,930,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:46.765,931,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:46.800,932,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:46.834,933,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:46.868,934,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:46.902,935,detect,idle,6.495,depth,red ball,,,1,green ball:0.50,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:46.937,936,detect,idle,6.495,depth,red ball,,,1,yellow ball:0.70,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:46.971,937,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:47.005,938,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:47.039,939,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:47.073,940,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:47.108,941,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:47.142,942,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:47.176,943,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:47.210,944,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:47.244,945,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:47.279,946,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:47.313,947,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:47.347,948,detect,idle,6.495,depth,red ball,,,1,yellow ball:0.68,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:47.381,949,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:47.416,950,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:47.450,951,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:47.484,952,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:47.518,953,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:47.553,954,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:47.587,955,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:47.621,956,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:47.655,957,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:47.690,958,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:47.724,959,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:47.758,960,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:47.792,961,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:47.826,962,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:47.861,963,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:47.895,964,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:47.929,965,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:47.963,966,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:47.997,967,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:48.032,968,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:48.066,969,detect,idle,6.495,depth,red ball,,,1,yellow ball:0.67,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.101,970,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.135,971,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.169,972,detect,idle,6.495,depth,red ball,,,1,yellow ball:0.76,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.203,973,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.237,974,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.271,975,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.305,976,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.340,977,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.374,978,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.408,979,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:48.442,980,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:48.477,981,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:04:48.511,982,detect,idle,6.495,depth,red ball,,,1,yellow ball:0.68,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.545,983,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.579,984,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.613,985,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.648,986,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.682,987,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.716,988,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.751,989,detect,idle,6.495,depth,red ball,,,1,green ball:0.63,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.784,990,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.819,991,detect,idle,6.495,depth,red ball,,,1,green ball:0.50,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.853,992,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:04:48.887,993,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
