timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,odom_x_m,odom_y_m,odom_theta_rad,feedback_lin_mps,feedback_ang_rps,ball_odom_assist_active,bucket_odom_assist_active,odom_goal_update_count,odom_goal_color_reject_count,odom_goal_depth_invalid_count,odom_goal_error_count,odom_goal_hysteresis_hold_count,ball_odom_fallback_count,bucket_odom_fallback_count,odom_snapshot_count,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-26T19:12:53.055,1112,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.272,0.000,-0.026,False,False,35,0,8,0,22,3,0,0,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:53.116,1113,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.272,0.000,-0.026,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.84;red ball:0.65,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:53.178,1114,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.272,0.000,-0.026,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;red ball:0.74,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:53.240,1115,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.272,0.000,-0.026,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.92;blue bucket:0.91;blue bucket:0.90;blue bucket:0.84;red ball:0.76;red bucket:0.56,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:53.302,1116,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.272,0.000,-0.026,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.73;red ball:0.67;red bucket:0.72,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:53.363,1117,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.272,0.000,-0.026,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.54;red ball:0.69;red bucket:0.65,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:53.425,1118,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.272,0.000,-0.026,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.69;red ball:0.61;red bucket:0.58,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:53.487,1119,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.272,0.000,-0.026,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.80;red ball:0.70;red bucket:0.53,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:53.548,1120,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.272,0.000,-0.026,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.76;red ball:0.67;red bucket:0.51,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:53.610,1121,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.272,0.000,-0.026,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.90;blue bucket:0.74;red ball:0.69,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:53.672,1122,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.272,0.000,-0.026,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.90;red ball:0.64;red bucket:0.56,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:53.733,1123,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.272,0.000,-0.026,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.71;red ball:0.67;red bucket:0.52,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:53.795,1124,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.300,0.000,-0.028,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.57;red ball:0.68;red bucket:0.59,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:53.857,1125,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.300,0.000,-0.028,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.91;blue bucket:0.71;red ball:0.71,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:53.918,1126,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.300,0.000,-0.028,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;red ball:0.71;red bucket:0.50,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:53.980,1127,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.300,0.000,-0.028,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.75;red ball:0.70;red bucket:0.50,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:54.042,1128,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.300,0.000,-0.028,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.56;red ball:0.73;red bucket:0.52,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:54.104,1129,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.300,0.000,-0.028,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.90;blue bucket:0.57;red ball:0.74;red bucket:0.51,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:54.165,1130,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.300,0.000,-0.028,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.78;red ball:0.70;red bucket:0.54,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:54.227,1131,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.300,0.000,-0.028,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;red ball:0.71;red bucket:0.61,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:54.289,1132,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.300,0.000,-0.028,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.90;blue bucket:0.83;red ball:0.64;red bucket:0.65,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:54.350,1133,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.300,0.000,-0.028,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;red ball:0.60;red bucket:0.72,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:54.412,1134,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.300,0.000,-0.028,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;red ball:0.59;red bucket:0.68,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:54.474,1135,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.300,0.000,-0.028,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.91;red ball:0.57;red bucket:0.69,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:54.536,1136,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.300,0.000,-0.028,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.89;blue bucket:0.68;red ball:0.53;red bucket:0.65,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:54.597,1137,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.300,0.000,-0.028,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,blue bucket:0.92;blue bucket:0.92;blue bucket:0.89;red bucket:0.71,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:54.659,1138,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.300,0.000,-0.028,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.61;red ball:0.54;red bucket:0.74,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:54.721,1139,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.300,0.000,-0.028,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,blue bucket:0.92;blue bucket:0.92;blue bucket:0.88;red bucket:0.77,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:54.782,1140,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.322,0.000,-0.022,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.78;blue bucket:0.63;red ball:0.56;red bucket:0.65,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:54.844,1141,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.322,0.000,-0.022,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.53;red ball:0.67;red bucket:0.56,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:54.906,1142,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.322,0.000,-0.022,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.90;red ball:0.69;red bucket:0.54,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:54.968,1143,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.322,0.000,-0.022,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.92;blue bucket:0.88;blue bucket:0.77;blue bucket:0.69;red ball:0.58;red bucket:0.63,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:55.029,1144,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.322,0.000,-0.022,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.90;blue bucket:0.71;red ball:0.59;red bucket:0.63,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:55.091,1145,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.322,0.000,-0.022,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.85;red ball:0.57;red bucket:0.59,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:55.153,1146,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.322,0.000,-0.022,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.89;blue bucket:0.80;red ball:0.57;red bucket:0.61,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:55.214,1147,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.322,0.000,-0.022,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.91;blue bucket:0.67;red ball:0.53;red bucket:0.69,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:55.276,1148,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.322,0.000,-0.022,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.64;red ball:0.60;red bucket:0.63,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:55.338,1149,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.322,0.000,-0.022,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.89;red ball:0.58;red bucket:0.65,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:55.400,1150,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.322,0.000,-0.022,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;red ball:0.57;red bucket:0.59,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:55.461,1151,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.322,0.000,-0.022,False,False,35,0,8,0,22,3,0,0,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:55.523,1152,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.322,0.000,-0.022,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.89;blue bucket:0.64;red ball:0.54;red bucket:0.52,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:55.585,1153,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.322,0.000,-0.022,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.88;blue bucket:0.52;red ball:0.59;red bucket:0.58,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:55.646,1154,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.322,0.000,-0.022,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.88;blue bucket:0.81;red ball:0.57;red bucket:0.62,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:55.708,1155,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.322,0.000,-0.022,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.89;blue bucket:0.88;red ball:0.56;red bucket:0.63,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:55.770,1156,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.332,0.000,-0.010,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.92;blue bucket:0.91;blue bucket:0.87;blue bucket:0.84;red ball:0.60;red bucket:0.63,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:55.831,1157,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.332,0.000,-0.010,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.91;red ball:0.63;red bucket:0.60,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:55.893,1158,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.332,0.000,-0.010,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.90;blue bucket:0.80;red ball:0.63;red bucket:0.67,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:55.955,1159,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.332,0.000,-0.010,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.91;blue bucket:0.88;blue bucket:0.57;red ball:0.61;red bucket:0.61,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:56.017,1160,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.332,0.000,-0.010,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.91;blue bucket:0.82;red ball:0.61;red bucket:0.56,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:56.078,1161,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.332,0.000,-0.010,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.92;blue bucket:0.89;blue bucket:0.84;blue bucket:0.66;red ball:0.58;red bucket:0.54,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:56.140,1162,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.332,0.000,-0.010,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.89;blue bucket:0.75;red ball:0.59;red bucket:0.60,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:56.202,1163,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.332,0.000,-0.010,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.92;blue bucket:0.90;blue bucket:0.85;blue bucket:0.76;red ball:0.58;red bucket:0.63,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:56.263,1164,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.332,0.000,-0.010,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.88;blue bucket:0.60;red ball:0.62;red bucket:0.56,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:56.325,1165,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.332,0.000,-0.010,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;red ball:0.55;red bucket:0.55,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:56.387,1166,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.332,0.000,-0.010,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.89;red ball:0.58;red bucket:0.58,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:56.448,1167,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.332,0.000,-0.010,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.88;red ball:0.59;red bucket:0.51,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:56.510,1168,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.332,0.000,-0.010,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,blue bucket:0.92;blue bucket:0.92;blue bucket:0.82;red ball:0.58,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:56.572,1169,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.332,0.000,-0.010,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;red ball:0.62;red bucket:0.59,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:56.634,1170,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.332,0.000,-0.010,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.89;blue bucket:0.83;red ball:0.57;red bucket:0.54,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:56.695,1171,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.332,0.000,-0.010,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.91;blue bucket:0.85;red ball:0.56;red bucket:0.61,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:56.757,1172,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.332,0.000,-0.010,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.91;blue bucket:0.88;red ball:0.59;red bucket:0.56,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:56.819,1173,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.328,0.000,0.004,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.87;blue bucket:0.80;red ball:0.60;red bucket:0.56,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:56.880,1174,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.328,0.000,0.004,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.89;blue bucket:0.82;red ball:0.59;red bucket:0.54,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:56.942,1175,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.328,0.000,0.004,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.88;blue bucket:0.59;red ball:0.61;red bucket:0.61,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:57.004,1176,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.328,0.000,0.004,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.91;blue bucket:0.87;red ball:0.60;red bucket:0.61,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:57.066,1177,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.328,0.000,0.004,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.86;blue bucket:0.83;red ball:0.61;red bucket:0.62,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:57.127,1178,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.328,0.000,0.004,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.88;blue bucket:0.58;red ball:0.61;red bucket:0.59,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:57.189,1179,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.328,0.000,0.004,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.90;red ball:0.70;red bucket:0.61,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:57.251,1180,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.328,0.000,0.004,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.91;blue bucket:0.61;red ball:0.61;red bucket:0.62,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:57.312,1181,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.328,0.000,0.004,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.92;blue bucket:0.85;blue bucket:0.73;blue bucket:0.62;red ball:0.63;red bucket:0.65,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:57.374,1182,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.328,0.000,0.004,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.89;red ball:0.69;red bucket:0.57,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:57.436,1183,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.328,0.000,0.004,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.89;blue bucket:0.69;red ball:0.56;red bucket:0.66,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:57.497,1184,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.328,0.000,0.004,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.91;blue bucket:0.84;red ball:0.61;red bucket:0.52,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:57.559,1185,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.328,0.000,0.004,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.89;red ball:0.58;red bucket:0.64,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:57.621,1186,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.328,0.000,0.004,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue bucket:0.92;blue bucket:0.90;blue bucket:0.82;blue bucket:0.73;blue bucket:0.58;red ball:0.56;red bucket:0.66,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:57.683,1187,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.328,0.000,0.004,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.88;red ball:0.58;red bucket:0.54,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:57.744,1188,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.328,0.000,0.004,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.91;blue bucket:0.84;red ball:0.62;red bucket:0.65,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:57.806,1189,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.317,0.000,0.011,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.80;red ball:0.59;red bucket:0.72,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:57.868,1190,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.317,0.000,0.011,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.89;blue bucket:0.83;red ball:0.63;red bucket:0.70,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:57.929,1191,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.317,0.000,0.011,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.70;red ball:0.54;red bucket:0.76,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:57.991,1192,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.317,0.000,0.011,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.56;red bucket:0.83,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:58.053,1193,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.317,0.000,0.011,False,False,35,0,8,0,22,3,0,0,red ball,red,red,0,,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:58.114,1194,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.317,0.000,0.011,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.87;blue bucket:0.85;red bucket:0.81,"-0.30, 0.00, 0, 0, 0"
2026-03-26T19:12:58.176,1195,fixed_bucket,idle,0.641,depth,0.084,-0.321,-1.317,0.000,0.011,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,blue bucket:0.92;blue bucket:0.92;blue bucket:0.89;red bucket:0.79,"-0.30, 0.00, 0, 0, 0"
