timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,odom_x_m,odom_y_m,odom_theta_rad,feedback_lin_mps,feedback_ang_rps,ball_odom_assist_active,bucket_odom_assist_active,odom_goal_update_count,odom_goal_color_reject_count,odom_goal_depth_invalid_count,odom_goal_error_count,odom_goal_hysteresis_hold_count,ball_odom_fallback_count,bucket_odom_fallback_count,odom_snapshot_count,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-26T17:26:05.780,5497,detect_bucket,idle,1.876,depth,-57.794,8.755,0.010,-0.342,0.002,False,True,315,0,634,0,781,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:05.812,5498,detect_bucket,idle,1.876,depth,-57.794,8.755,0.010,-0.342,0.002,False,False,315,0,634,0,781,0,423,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:05.846,5499,detect_bucket,idle,1.876,depth,-57.794,8.755,0.010,-0.342,0.002,False,False,315,0,634,0,781,0,423,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:05.881,5500,detect_bucket,idle,1.876,depth,-57.794,8.755,0.010,-0.342,0.002,False,False,315,0,634,0,781,0,423,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:05.915,5501,detect_bucket,idle,1.861,depth,-57.794,8.755,0.010,-0.342,0.002,False,True,316,0,634,0,781,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:05.949,5502,detect_bucket,idle,1.882,depth,-57.794,8.755,0.010,-0.342,0.002,False,True,316,0,634,0,782,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:05.984,5503,detect_bucket,idle,1.882,depth,-57.794,8.755,0.010,-0.342,0.002,False,True,316,0,634,0,783,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.018,5504,detect_bucket,idle,1.891,depth,-57.794,8.755,0.010,-0.342,0.002,False,True,316,0,634,0,784,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.052,5505,detect_bucket,idle,1.876,depth,-57.794,8.755,0.010,-0.342,0.002,False,True,316,0,634,0,785,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.086,5506,detect_bucket,idle,1.873,depth,-57.794,8.755,0.010,-0.342,0.002,False,True,316,0,634,0,786,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.120,5507,detect_bucket,idle,1.885,depth,-57.794,8.755,0.010,-0.342,0.002,False,True,316,0,634,0,787,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.155,5508,detect_bucket,idle,1.885,depth,-57.794,8.755,0.010,-0.342,0.002,False,True,316,0,634,0,788,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.189,5509,detect_bucket,idle,1.873,depth,-57.794,8.755,0.010,-0.342,0.002,False,True,316,0,634,0,789,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.224,5510,detect_bucket,idle,1.885,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,316,0,634,0,790,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.258,5511,detect_bucket,idle,1.891,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,317,0,634,0,790,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.292,5512,detect_bucket,idle,1.876,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,317,0,634,0,791,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.325,5513,detect_bucket,idle,1.876,depth,-58.060,8.752,0.010,-0.265,-0.000,False,False,317,0,634,0,791,0,423,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:06.360,5514,detect_bucket,idle,1.876,depth,-58.060,8.752,0.010,-0.265,-0.000,False,False,317,0,634,0,791,0,423,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:06.394,5515,detect_bucket,idle,1.876,depth,-58.060,8.752,0.010,-0.265,-0.000,False,False,317,0,634,0,791,0,423,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:06.429,5516,detect_bucket,idle,1.882,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,791,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.463,5517,detect_bucket,idle,1.882,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,792,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.497,5518,detect_bucket,idle,1.894,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,793,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.531,5519,detect_bucket,idle,1.876,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,794,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.565,5520,detect_bucket,idle,1.885,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,795,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.600,5521,detect_bucket,idle,1.882,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,796,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.634,5522,detect_bucket,idle,1.882,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,797,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.669,5523,detect_bucket,idle,1.894,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,798,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.703,5524,detect_bucket,idle,1.882,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,799,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.737,5525,detect_bucket,idle,1.891,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,800,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.771,5526,detect_bucket,idle,1.882,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,801,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.805,5527,detect_bucket,idle,1.891,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,802,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.839,5528,detect_bucket,idle,1.891,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,803,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.873,5529,detect_bucket,idle,1.885,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,804,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.908,5530,detect_bucket,idle,1.885,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,805,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.942,5531,detect_bucket,idle,1.882,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,806,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:06.976,5532,detect_bucket,idle,1.897,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,807,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.011,5533,detect_bucket,idle,1.876,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,808,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.045,5534,detect_bucket,idle,1.876,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,809,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.079,5535,detect_bucket,idle,1.885,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,810,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.113,5536,detect_bucket,idle,1.870,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,811,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.147,5537,detect_bucket,idle,1.885,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,812,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.181,5538,detect_bucket,idle,1.885,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,813,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.215,5539,detect_bucket,idle,1.876,depth,-58.060,8.752,0.010,-0.265,-0.000,False,True,318,0,634,0,814,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.250,5540,detect_bucket,idle,1.882,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,319,0,634,0,814,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.284,5541,detect_bucket,idle,1.882,depth,-58.373,8.749,0.015,-0.312,0.005,False,False,319,0,634,0,814,0,423,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:07.318,5542,detect_bucket,idle,1.882,depth,-58.373,8.749,0.015,-0.312,0.005,False,False,319,0,634,0,814,0,423,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:07.353,5543,detect_bucket,idle,1.882,depth,-58.373,8.749,0.015,-0.312,0.005,False,False,319,0,634,0,814,0,423,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:07.387,5544,detect_bucket,idle,1.864,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,814,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.421,5545,detect_bucket,idle,1.873,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,815,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.455,5546,detect_bucket,idle,1.885,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,816,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.489,5547,detect_bucket,idle,1.882,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,817,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.523,5548,detect_bucket,idle,1.891,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,818,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.558,5549,detect_bucket,idle,1.897,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,819,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.592,5550,detect_bucket,idle,1.894,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,820,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.627,5551,detect_bucket,idle,1.882,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,821,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.661,5552,detect_bucket,idle,1.885,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,822,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.695,5553,detect_bucket,idle,1.885,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,823,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.729,5554,detect_bucket,idle,1.891,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,824,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.763,5555,detect_bucket,idle,1.864,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,825,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.797,5556,detect_bucket,idle,1.885,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,826,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.832,5557,detect_bucket,idle,1.882,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,827,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.866,5558,detect_bucket,idle,1.900,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,828,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.901,5559,detect_bucket,idle,1.894,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,829,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.934,5560,detect_bucket,idle,1.891,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,830,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:07.969,5561,detect_bucket,idle,1.891,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,831,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.003,5562,detect_bucket,idle,1.870,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,832,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.037,5563,detect_bucket,idle,1.891,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,833,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.071,5564,detect_bucket,idle,1.891,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,834,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.106,5565,detect_bucket,idle,1.894,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,835,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.140,5566,detect_bucket,idle,1.876,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,836,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.174,5567,detect_bucket,idle,1.876,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,837,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.208,5568,detect_bucket,idle,1.876,depth,-58.373,8.749,0.015,-0.312,0.005,False,True,320,0,634,0,838,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.243,5569,detect_bucket,idle,1.900,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,321,0,634,0,838,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.276,5570,detect_bucket,idle,1.885,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,321,0,634,0,839,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.311,5571,detect_bucket,idle,1.894,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,321,0,634,0,840,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.345,5572,detect_bucket,idle,1.891,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,321,0,634,0,841,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.379,5573,detect_bucket,idle,1.870,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,321,0,634,0,842,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.413,5574,detect_bucket,idle,1.882,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,321,0,634,0,843,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.448,5575,detect_bucket,idle,1.891,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,321,0,634,0,844,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.482,5576,detect_bucket,idle,1.882,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,321,0,634,0,845,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.516,5577,detect_bucket,idle,1.876,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,321,0,634,0,846,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.550,5578,detect_bucket,idle,1.891,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,321,0,634,0,847,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.584,5579,detect_bucket,idle,1.891,depth,-58.636,8.746,0.013,-0.262,-0.002,False,False,321,0,634,0,847,0,423,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:08.618,5580,detect_bucket,idle,1.891,depth,-58.636,8.746,0.013,-0.262,-0.002,False,False,321,0,634,0,847,0,423,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:08.653,5581,detect_bucket,idle,1.891,depth,-58.636,8.746,0.013,-0.262,-0.002,False,False,321,0,634,0,847,0,423,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:08.687,5582,detect_bucket,idle,1.882,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,322,0,634,0,847,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.721,5583,detect_bucket,idle,1.894,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,322,0,634,0,848,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.756,5584,detect_bucket,idle,1.891,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,322,0,634,0,849,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.790,5585,detect_bucket,idle,1.891,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,322,0,634,0,850,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.824,5586,detect_bucket,idle,1.870,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,322,0,634,0,851,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.859,5587,detect_bucket,idle,1.885,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,322,0,634,0,852,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.892,5588,detect_bucket,idle,1.882,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,322,0,634,0,853,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.927,5589,detect_bucket,idle,1.882,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,322,0,634,0,854,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.965,5590,detect_bucket,idle,1.885,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,322,0,634,0,855,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:08.995,5591,detect_bucket,idle,1.891,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,322,0,634,0,856,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:09.029,5592,detect_bucket,idle,1.876,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,322,0,634,0,857,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:09.063,5593,detect_bucket,idle,1.876,depth,-58.636,8.746,0.013,-0.262,-0.002,False,False,322,0,634,0,857,0,423,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:09.097,5594,detect_bucket,idle,1.876,depth,-58.636,8.746,0.013,-0.262,-0.002,False,False,322,0,634,0,857,0,423,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:09.132,5595,detect_bucket,idle,1.876,depth,-58.636,8.746,0.013,-0.262,-0.002,False,False,322,0,634,0,857,0,423,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:09.166,5596,detect_bucket,idle,1.885,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,323,0,634,0,857,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:09.200,5597,detect_bucket,idle,1.873,depth,-58.636,8.746,0.013,-0.262,-0.002,False,True,323,0,634,0,858,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:09.235,5598,detect_bucket,idle,1.885,depth,-58.960,8.741,0.011,-0.323,-0.002,False,True,324,0,634,0,858,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:09.269,5599,detect_bucket,idle,1.891,depth,-58.960,8.741,0.011,-0.323,-0.002,False,True,324,0,634,0,859,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:09.303,5600,detect_bucket,idle,1.870,depth,-58.960,8.741,0.011,-0.323,-0.002,False,True,324,0,634,0,860,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:09.338,5601,detect_bucket,idle,1.891,depth,-58.960,8.741,0.011,-0.323,-0.002,False,True,324,0,634,0,861,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:09.371,5602,detect_bucket,idle,1.891,depth,-58.960,8.741,0.011,-0.323,-0.002,False,False,324,0,634,0,861,0,423,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:09.406,5603,detect_bucket,idle,1.891,depth,-58.960,8.741,0.011,-0.323,-0.002,False,False,324,0,634,0,861,0,423,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:09.440,5604,detect_bucket,idle,1.891,depth,-58.960,8.741,0.011,-0.323,-0.002,False,False,324,0,634,0,861,0,423,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:09.474,5605,detect_bucket,idle,1.891,depth,-58.960,8.741,0.011,-0.323,-0.002,False,False,324,0,634,0,861,0,423,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:09.508,5606,detect_bucket,idle,1.891,depth,-58.960,8.741,0.011,-0.323,-0.002,False,False,324,0,634,0,861,0,423,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:09.543,5607,detect_bucket,idle,1.891,depth,-58.960,8.741,0.011,-0.323,-0.002,False,False,324,0,634,0,861,0,423,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T17:26:09.577,5608,detect_bucket,idle,1.885,depth,-58.960,8.741,0.011,-0.323,-0.002,False,True,325,0,634,0,861,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:09.611,5609,detect_bucket,idle,1.882,depth,-58.960,8.741,0.011,-0.323,-0.002,False,True,325,0,634,0,862,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:09.645,5610,detect_bucket,idle,1.873,depth,-58.960,8.741,0.011,-0.323,-0.002,False,True,325,0,634,0,863,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:09.680,5611,detect_bucket,idle,1.876,depth,-58.960,8.741,0.011,-0.323,-0.002,False,True,325,0,634,0,864,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:09.714,5612,detect_bucket,idle,1.876,depth,-58.960,8.741,0.011,-0.323,-0.002,False,True,325,0,634,0,865,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:09.748,5613,detect_bucket,idle,1.885,depth,-58.960,8.741,0.011,-0.323,-0.002,False,True,325,0,634,0,866,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
2026-03-26T17:26:09.783,5614,detect_bucket,idle,1.873,depth,-58.960,8.741,0.011,-0.323,-0.002,False,True,325,0,634,0,867,0,423,0,red ball,red,red,1,red bucket:0.92,"0.30, 0.04, 0, 0, 0"
