timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,odom_x_m,odom_y_m,odom_theta_rad,feedback_lin_mps,feedback_ang_rps,ball_odom_assist_active,bucket_odom_assist_active,odom_goal_update_count,odom_goal_color_reject_count,odom_goal_depth_invalid_count,odom_goal_error_count,odom_goal_hysteresis_hold_count,ball_odom_fallback_count,bucket_odom_fallback_count,odom_snapshot_count,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-26T19:21:26.055,3447,detect_bucket,idle,1.800,depth,0.062,-0.047,-0.522,0.000,0.012,False,True,175,0,52,0,407,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.30, 0.12, 0, 0, 0"
2026-03-26T19:21:26.089,3448,detect_bucket,idle,1.173,depth,0.062,-0.047,-0.522,0.000,0.012,False,True,176,0,52,0,407,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.27, 0.15, 0, 0, 0"
2026-03-26T19:21:26.123,3449,detect_bucket,idle,1.173,depth,0.062,-0.047,-0.522,0.000,0.012,False,False,176,0,52,0,407,51,0,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:26.157,3450,detect_bucket,idle,1.173,depth,0.062,-0.047,-0.522,0.000,0.012,False,False,176,0,52,0,407,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:26.192,3451,detect_bucket,idle,1.173,depth,0.062,-0.047,-0.522,0.000,0.012,False,False,176,0,52,0,407,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:26.226,3452,detect_bucket,idle,1.115,depth,0.062,-0.047,-0.522,0.000,0.012,False,True,177,0,52,0,407,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.24, 0.13, 0, 0, 0"
2026-03-26T19:21:26.260,3453,detect_bucket,idle,1.115,depth,0.062,-0.047,-0.522,0.000,0.012,False,False,177,0,52,0,407,51,0,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:26.294,3454,detect_bucket,idle,1.115,depth,0.062,-0.047,-0.522,0.000,0.012,False,False,177,0,52,0,407,51,0,0,red ball,red,red,3,green bucket:0.92;green bucket:0.58;red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:26.329,3455,detect_bucket,idle,1.115,depth,0.062,-0.047,-0.522,0.000,0.012,False,False,177,0,52,0,407,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:26.363,3456,detect_bucket,idle,1.058,depth,0.062,-0.047,-0.522,0.000,0.012,False,True,178,0,52,0,407,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.21, 0.12, 0, 0, 0"
2026-03-26T19:21:26.398,3457,detect_bucket,idle,1.051,depth,0.062,-0.047,-0.522,0.000,0.012,False,True,178,0,52,0,408,51,0,0,red ball,red,red,2,green bucket:0.90;red bucket:0.92,"-0.21, 0.12, 0, 0, 0"
2026-03-26T19:21:26.431,3458,detect_bucket,idle,1.034,depth,0.062,-0.047,-0.522,0.000,0.012,False,True,178,0,52,0,409,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.21, 0.12, 0, 0, 0"
2026-03-26T19:21:26.466,3459,detect_bucket,idle,1.025,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,178,0,52,0,410,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.21, 0.12, 0, 0, 0"
2026-03-26T19:21:26.500,3460,detect_bucket,idle,1.021,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,178,0,52,0,411,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.21, 0.12, 0, 0, 0"
2026-03-26T19:21:26.534,3461,detect_bucket,idle,1.014,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,178,0,52,0,412,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.21, 0.12, 0, 0, 0"
2026-03-26T19:21:26.568,3462,detect_bucket,idle,1.002,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,178,0,52,0,413,51,0,0,red ball,red,red,2,green bucket:0.91;red bucket:0.92,"-0.21, 0.12, 0, 0, 0"
2026-03-26T19:21:26.602,3463,detect_bucket,idle,0.996,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,179,0,52,0,413,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.18, 0.13, 0, 0, 0"
2026-03-26T19:21:26.637,3464,detect_bucket,idle,0.987,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,179,0,52,0,414,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.18, 0.13, 0, 0, 0"
2026-03-26T19:21:26.671,3465,detect_bucket,idle,0.982,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,179,0,52,0,415,51,0,0,red ball,red,red,3,green bucket:0.92;green bucket:0.71;red bucket:0.92,"-0.18, 0.13, 0, 0, 0"
2026-03-26T19:21:26.705,3466,detect_bucket,idle,0.973,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,179,0,52,0,416,51,0,0,red ball,red,red,3,green bucket:0.92;green bucket:0.70;red bucket:0.92,"-0.18, 0.13, 0, 0, 0"
2026-03-26T19:21:26.739,3467,detect_bucket,idle,0.971,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,179,0,52,0,417,51,0,0,red ball,red,red,3,green bucket:0.91;green bucket:0.56;red bucket:0.92,"-0.18, 0.13, 0, 0, 0"
2026-03-26T19:21:26.774,3468,detect_bucket,idle,0.970,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,179,0,52,0,418,51,0,0,red ball,red,red,3,green bucket:0.92;green bucket:0.62;red bucket:0.92,"-0.18, 0.13, 0, 0, 0"
2026-03-26T19:21:26.808,3469,detect_bucket,idle,0.969,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,179,0,52,0,419,51,0,0,red ball,red,red,3,green bucket:0.90;green bucket:0.61;red bucket:0.92,"-0.18, 0.13, 0, 0, 0"
2026-03-26T19:21:26.843,3470,detect_bucket,idle,0.964,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,179,0,52,0,420,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.18, 0.13, 0, 0, 0"
2026-03-26T19:21:26.877,3471,detect_bucket,idle,0.960,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,179,0,52,0,421,51,0,0,red ball,red,red,2,green bucket:0.91;red bucket:0.92,"-0.18, 0.13, 0, 0, 0"
2026-03-26T19:21:26.911,3472,detect_bucket,idle,0.958,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,179,0,52,0,422,51,0,0,red ball,red,red,3,green bucket:0.92;green bucket:0.51;red bucket:0.92,"-0.18, 0.13, 0, 0, 0"
2026-03-26T19:21:26.945,3473,detect_bucket,idle,0.951,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,179,0,52,0,423,51,0,0,red ball,red,red,2,green bucket:0.90;red bucket:0.92,"-0.18, 0.13, 0, 0, 0"
2026-03-26T19:21:26.979,3474,detect_bucket,idle,0.948,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,179,0,52,0,424,51,0,0,red ball,red,red,2,green bucket:0.89;red bucket:0.92,"-0.18, 0.13, 0, 0, 0"
2026-03-26T19:21:27.013,3475,detect_bucket,idle,0.942,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,179,0,52,0,425,51,0,0,red ball,red,red,2,green bucket:0.89;red bucket:0.92,"-0.18, 0.13, 0, 0, 0"
2026-03-26T19:21:27.049,3476,detect_bucket,idle,0.945,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,179,0,52,0,426,51,0,0,red ball,red,red,2,green bucket:0.82;red bucket:0.92,"-0.18, 0.13, 0, 0, 0"
2026-03-26T19:21:27.082,3477,detect_bucket,idle,0.941,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,179,0,52,0,427,51,0,0,red ball,red,red,2,green bucket:0.88;red bucket:0.92,"-0.18, 0.13, 0, 0, 0"
2026-03-26T19:21:27.115,3478,detect_bucket,idle,0.941,depth,0.062,-0.047,-0.510,0.000,0.006,False,False,179,0,52,0,427,51,0,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:27.150,3479,detect_bucket,idle,0.941,depth,0.062,-0.047,-0.510,0.000,0.006,False,False,179,0,52,0,427,51,0,0,red ball,red,red,2,green bucket:0.76;red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:27.184,3480,detect_bucket,idle,0.941,depth,0.062,-0.047,-0.510,0.000,0.006,False,False,179,0,52,0,427,51,0,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:27.219,3481,detect_bucket,idle,0.941,depth,0.062,-0.047,-0.510,0.000,0.006,False,False,179,0,52,0,427,51,0,0,red ball,red,red,2,green bucket:0.79;red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:27.253,3482,detect_bucket,idle,0.941,depth,0.062,-0.047,-0.510,0.000,0.006,False,False,179,0,52,0,427,51,0,0,red ball,red,red,2,green bucket:0.67;red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:27.287,3483,detect_bucket,idle,0.907,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,180,0,52,0,427,51,0,0,red ball,red,red,2,green bucket:0.58;red bucket:0.92,"-0.13, 0.13, 0, 0, 0"
2026-03-26T19:21:27.322,3484,detect_bucket,idle,0.899,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,180,0,52,0,428,51,0,0,red ball,red,red,2,green bucket:0.64;red bucket:0.92,"-0.13, 0.13, 0, 0, 0"
2026-03-26T19:21:27.356,3485,detect_bucket,idle,0.900,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,180,0,52,0,429,51,0,0,red ball,red,red,2,green bucket:0.63;red bucket:0.92,"-0.13, 0.13, 0, 0, 0"
2026-03-26T19:21:27.390,3486,detect_bucket,idle,0.899,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,180,0,52,0,430,51,0,0,red ball,red,red,2,green bucket:0.51;red bucket:0.92,"-0.13, 0.13, 0, 0, 0"
2026-03-26T19:21:27.424,3487,detect_bucket,idle,0.897,depth,0.062,-0.047,-0.510,0.000,0.006,False,True,180,0,52,0,431,51,0,0,red ball,red,red,2,green bucket:0.60;red bucket:0.92,"-0.13, 0.13, 0, 0, 0"
2026-03-26T19:21:27.458,3488,detect_bucket,idle,0.899,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,180,0,52,0,432,51,0,0,red ball,red,red,1,red bucket:0.92,"-0.13, 0.13, 0, 0, 0"
2026-03-26T19:21:27.492,3489,detect_bucket,idle,0.890,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,180,0,52,0,433,51,0,0,red ball,red,red,1,red bucket:0.92,"-0.13, 0.13, 0, 0, 0"
2026-03-26T19:21:27.528,3490,detect_bucket,idle,0.891,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,180,0,52,0,434,51,0,0,red ball,red,red,1,red bucket:0.92,"-0.13, 0.13, 0, 0, 0"
2026-03-26T19:21:27.561,3491,detect_bucket,idle,0.888,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,180,0,52,0,435,51,0,0,red ball,red,red,1,red bucket:0.92,"-0.13, 0.13, 0, 0, 0"
2026-03-26T19:21:27.595,3492,detect_bucket,idle,0.883,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,180,0,52,0,436,51,0,0,red ball,red,red,1,red bucket:0.92,"-0.13, 0.13, 0, 0, 0"
2026-03-26T19:21:27.629,3493,detect_bucket,idle,0.879,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,180,0,52,0,437,51,0,0,red ball,red,red,1,red bucket:0.92,"-0.13, 0.13, 0, 0, 0"
2026-03-26T19:21:27.664,3494,detect_bucket,idle,0.878,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,180,0,52,0,438,51,0,0,red ball,red,red,1,red bucket:0.92,"-0.13, 0.13, 0, 0, 0"
2026-03-26T19:21:27.698,3495,detect_bucket,idle,0.877,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,180,0,52,0,439,51,0,0,red ball,red,red,1,red bucket:0.92,"-0.13, 0.13, 0, 0, 0"
2026-03-26T19:21:27.732,3496,detect_bucket,idle,0.869,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,180,0,52,0,440,51,0,0,red ball,red,red,1,red bucket:0.92,"-0.13, 0.13, 0, 0, 0"
2026-03-26T19:21:27.766,3497,detect_bucket,idle,0.867,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,180,0,52,0,441,51,0,0,red ball,red,red,1,red bucket:0.92,"-0.13, 0.13, 0, 0, 0"
2026-03-26T19:21:27.800,3498,detect_bucket,idle,0.867,depth,0.062,-0.047,-0.507,0.000,0.003,False,False,180,0,52,0,441,51,0,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:27.834,3499,detect_bucket,idle,0.867,depth,0.062,-0.047,-0.507,0.000,0.003,False,False,180,0,52,0,441,51,0,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:27.870,3500,detect_bucket,idle,0.867,depth,0.062,-0.047,-0.507,0.000,0.003,False,False,180,0,52,0,441,51,0,0,red ball,red,red,1,red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:27.903,3501,detect_bucket,idle,0.863,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,181,0,52,0,441,51,0,0,red ball,red,red,1,red bucket:0.92,"-0.11, 0.18, 0, 0, 0"
2026-03-26T19:21:27.938,3502,detect_bucket,idle,0.863,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,181,0,52,0,442,51,0,0,red ball,red,red,1,red bucket:0.92,"-0.11, 0.18, 0, 0, 0"
2026-03-26T19:21:27.972,3503,detect_bucket,idle,0.862,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,181,0,52,0,443,51,0,0,red ball,red,red,1,red bucket:0.92,"-0.11, 0.18, 0, 0, 0"
2026-03-26T19:21:28.008,3504,detect_bucket,idle,0.864,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,181,0,52,0,444,51,0,0,red ball,red,red,1,red bucket:0.92,"-0.11, 0.18, 0, 0, 0"
2026-03-26T19:21:28.043,3505,detect_bucket,idle,0.862,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,181,0,52,0,445,51,0,0,red ball,red,red,2,green bucket:0.75;red bucket:0.92,"-0.11, 0.18, 0, 0, 0"
2026-03-26T19:21:28.086,3506,detect_bucket,idle,0.862,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,181,0,52,0,446,51,0,0,red ball,red,red,2,green bucket:0.81;red bucket:0.92,"-0.11, 0.18, 0, 0, 0"
2026-03-26T19:21:28.109,3507,detect_bucket,idle,0.862,depth,0.062,-0.047,-0.507,0.000,0.003,False,False,181,0,52,0,446,51,0,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:28.144,3508,detect_bucket,idle,0.862,depth,0.062,-0.047,-0.507,0.000,0.003,False,False,181,0,52,0,446,51,0,0,red ball,red,red,4,green bucket:0.80;red bucket:0.92;red bucket:0.60;red bucket:0.50,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:28.177,3509,detect_bucket,idle,0.862,depth,0.062,-0.047,-0.507,0.000,0.003,False,False,181,0,52,0,446,51,0,0,red ball,red,red,3,green bucket:0.92;red bucket:0.92;red bucket:0.64,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:28.211,3510,detect_bucket,idle,0.862,depth,0.062,-0.047,-0.507,0.000,0.003,False,False,181,0,52,0,446,51,0,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:28.245,3511,detect_bucket,idle,0.862,depth,0.062,-0.047,-0.507,0.000,0.003,False,False,181,0,52,0,446,51,0,0,red ball,red,red,3,green bucket:0.92;red bucket:0.92;red bucket:0.79,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:28.280,3512,detect_bucket,idle,0.862,depth,0.062,-0.047,-0.507,0.000,0.003,False,False,181,0,52,0,446,51,0,0,red ball,red,red,3,green bucket:0.91;red bucket:0.92;red bucket:0.89,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:28.314,3513,detect_bucket,idle,0.874,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,182,0,52,0,446,51,0,0,red ball,red,red,3,green bucket:0.92;red bucket:0.92;red bucket:0.92,"-0.12, 0.31, 0, 0, 0"
2026-03-26T19:21:28.348,3514,detect_bucket,idle,0.881,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,182,0,52,0,447,51,0,0,red ball,red,red,3,green bucket:0.92;red bucket:0.92;red bucket:0.75,"-0.12, 0.31, 0, 0, 0"
2026-03-26T19:21:28.383,3515,detect_bucket,idle,0.855,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,182,0,52,0,448,51,0,0,red ball,red,red,3,green bucket:0.92;red bucket:0.92;red bucket:0.50,"-0.12, 0.31, 0, 0, 0"
2026-03-26T19:21:28.417,3516,detect_bucket,idle,0.840,depth,0.062,-0.047,-0.507,0.000,0.003,False,True,183,0,52,0,448,51,0,0,red ball,red,red,3,green bucket:0.89;red bucket:0.92;red bucket:0.65,"-0.10, 0.42, 0, 0, 0"
2026-03-26T19:21:28.451,3517,detect_bucket,idle,0.839,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,True,183,0,52,0,449,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.11, 0.40, 0, 0, 0"
2026-03-26T19:21:28.484,3518,detect_bucket,idle,0.839,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,False,183,0,52,0,449,51,0,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:28.519,3519,detect_bucket,idle,0.839,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,False,183,0,52,0,449,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:28.554,3520,detect_bucket,idle,0.839,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,False,183,0,52,0,449,51,0,0,red ball,red,red,2,green bucket:0.90;red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:28.588,3521,detect_bucket,idle,0.833,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,True,184,0,52,0,449,51,0,0,red ball,red,red,3,green bucket:0.92;red bucket:0.92;red bucket:0.53,"-0.10, 0.48, 0, 0, 0"
2026-03-26T19:21:28.622,3522,detect_bucket,idle,0.827,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,True,184,0,52,0,450,51,0,0,red ball,red,red,3,green bucket:0.92;red bucket:0.92;red bucket:0.79,"-0.10, 0.48, 0, 0, 0"
2026-03-26T19:21:28.656,3523,detect_bucket,idle,0.829,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,True,184,0,52,0,451,51,0,0,red ball,red,red,3,green bucket:0.92;red bucket:0.92;red bucket:0.89,"-0.10, 0.48, 0, 0, 0"
2026-03-26T19:21:28.690,3524,detect_bucket,idle,0.813,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,True,184,0,52,0,452,51,0,0,red ball,red,red,3,green bucket:0.92;red bucket:0.92;red bucket:0.89,"-0.10, 0.48, 0, 0, 0"
2026-03-26T19:21:28.725,3525,detect_bucket,idle,0.811,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,True,184,0,52,0,453,51,0,0,red ball,red,red,3,green bucket:0.92;red bucket:0.92;red bucket:0.85,"-0.10, 0.48, 0, 0, 0"
2026-03-26T19:21:28.759,3526,detect_bucket,idle,0.778,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,True,185,0,52,0,453,51,0,0,red ball,red,red,4,green bucket:0.92;red bucket:0.91;red bucket:0.73;red bucket:0.57,"-0.07, 0.55, 0, 0, 0"
2026-03-26T19:21:28.792,3527,detect_bucket,idle,0.778,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,False,185,0,52,0,453,51,0,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:28.827,3528,detect_bucket,idle,0.778,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,False,185,0,52,0,453,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:28.862,3529,detect_bucket,idle,0.778,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,False,185,0,52,0,453,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.91,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:28.896,3530,detect_bucket,idle,0.768,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,True,186,0,52,0,453,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.90,"-0.06, 0.55, 0, 0, 0"
2026-03-26T19:21:28.930,3531,detect_bucket,idle,0.765,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,True,186,0,52,0,454,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.06, 0.55, 0, 0, 0"
2026-03-26T19:21:28.965,3532,detect_bucket,idle,0.763,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,True,186,0,52,0,455,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.91,"-0.06, 0.55, 0, 0, 0"
2026-03-26T19:21:28.999,3533,detect_bucket,idle,0.753,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,True,186,0,52,0,456,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.06, 0.55, 0, 0, 0"
2026-03-26T19:21:29.033,3534,detect_bucket,idle,0.753,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,False,186,0,52,0,456,51,0,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:29.067,3535,detect_bucket,idle,0.753,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,False,186,0,52,0,456,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:29.101,3536,detect_bucket,idle,0.753,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,False,186,0,52,0,456,51,0,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:29.136,3537,detect_bucket,idle,4.967,geom,0.049,-0.040,-0.508,-0.015,-0.001,False,False,186,0,53,0,456,51,1,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.23, -0.54, 0, 0, 0"
2026-03-26T19:21:29.169,3538,detect_bucket,idle,4.967,geom,0.049,-0.040,-0.508,-0.015,-0.001,False,False,186,0,53,0,456,51,1,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:29.204,3539,detect_bucket,idle,4.967,geom,0.049,-0.040,-0.508,-0.015,-0.001,False,False,186,0,53,0,456,51,1,0,red ball,red,red,2,green bucket:0.92;red bucket:0.91,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:29.238,3540,detect_bucket,idle,4.967,geom,0.049,-0.040,-0.508,-0.015,-0.001,False,False,186,0,53,0,456,51,1,0,red ball,red,red,2,green bucket:0.92;red bucket:0.90,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:29.274,3541,detect_bucket,idle,4.871,geom,0.049,-0.040,-0.508,-0.015,-0.001,False,False,186,0,54,0,456,51,2,0,red ball,red,red,2,green bucket:0.92;red bucket:0.90,"-0.23, -0.55, 0, 0, 0"
2026-03-26T19:21:29.307,3542,detect_bucket,idle,0.992,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,True,187,0,54,0,456,51,2,0,red ball,red,red,2,green bucket:0.92;red bucket:0.91,"-0.18, 0.52, 0, 0, 0"
2026-03-26T19:21:29.341,3543,detect_bucket,idle,0.967,depth,0.049,-0.040,-0.508,-0.015,-0.001,False,True,187,0,54,0,457,51,2,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.18, 0.52, 0, 0, 0"
2026-03-26T19:21:29.375,3544,detect_bucket,idle,4.785,geom,0.049,-0.040,-0.508,-0.015,-0.001,False,True,187,0,55,0,457,51,2,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.18, 0.52, 0, 0, 0"
2026-03-26T19:21:29.409,3545,detect_bucket,idle,4.706,geom,0.049,-0.040,-0.508,-0.015,-0.001,False,True,187,0,56,0,457,51,2,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.18, 0.52, 0, 0, 0"
2026-03-26T19:21:29.443,3546,detect_bucket,idle,4.706,geom,0.049,-0.040,-0.508,-0.015,-0.001,False,False,187,0,56,0,457,51,2,0,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:29.477,3547,detect_bucket,idle,4.706,geom,0.025,-0.027,-0.511,-0.027,-0.003,False,False,187,0,56,0,457,51,2,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:29.512,3548,detect_bucket,idle,4.706,geom,0.025,-0.027,-0.511,-0.027,-0.003,False,False,187,0,56,0,457,51,2,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-26T19:21:29.546,3549,detect_bucket,idle,4.675,geom,0.025,-0.027,-0.511,-0.027,-0.003,False,False,187,0,57,0,457,51,3,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.23, -0.55, 0, 0, 0"
2026-03-26T19:21:29.580,3550,detect_bucket,idle,0.807,depth,0.025,-0.027,-0.511,-0.027,-0.003,False,True,188,0,57,0,457,51,3,0,red ball,red,red,2,green bucket:0.92;red bucket:0.92,"-0.08, 0.55, 0, 0, 0"
2026-03-26T19:21:29.614,3551,detect_bucket,idle,0.803,depth,0.025,-0.027,-0.511,-0.027,-0.003,False,True,188,0,57,0,458,51,3,0,red ball,red,red,2,green bucket:0.92;red bucket:0.91,"-0.08, 0.55, 0, 0, 0"
2026-03-26T19:21:29.649,3552,detect_bucket,idle,4.575,geom,0.025,-0.027,-0.511,-0.027,-0.003,False,True,188,0,58,0,458,51,3,0,red ball,red,red,2,green bucket:0.92;red bucket:0.89,"-0.08, 0.55, 0, 0, 0"
2026-03-26T19:21:29.683,3553,detect_bucket,idle,4.517,geom,0.025,-0.027,-0.511,-0.027,-0.003,False,True,188,0,59,0,458,51,3,0,red ball,red,red,2,green bucket:0.92;red bucket:0.84,"-0.08, 0.55, 0, 0, 0"
2026-03-26T19:21:29.717,3554,detect_bucket,idle,4.517,geom,0.025,-0.027,-0.511,-0.027,-0.003,False,True,188,0,60,0,458,51,3,0,red ball,red,red,2,green bucket:0.91;red bucket:0.83,"-0.08, 0.55, 0, 0, 0"
2026-03-26T19:21:29.751,3555,detect_bucket,idle,1.433,depth,0.025,-0.027,-0.511,-0.027,-0.003,False,True,189,0,60,0,458,51,3,0,red ball,red,red,3,green bucket:0.92;red bucket:0.80;red bucket:0.65,"-0.30, 0.45, 0, 0, 0"
