timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,odom_x_m,odom_y_m,odom_theta_rad,feedback_lin_mps,feedback_ang_rps,ball_odom_assist_active,bucket_odom_assist_active,odom_goal_update_count,odom_goal_color_reject_count,odom_goal_depth_invalid_count,odom_goal_error_count,odom_goal_hysteresis_hold_count,ball_odom_fallback_count,bucket_odom_fallback_count,odom_snapshot_count,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-04-01T00:41:39.158,870,swivel_small_left,idle,0.651,depth,5.643,0.847,0.748,0.042,0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.68;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.192,871,swivel_small_left,idle,0.651,depth,5.643,0.847,0.748,0.042,0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.65;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.225,872,swivel_small_left,idle,0.651,depth,5.643,0.847,0.748,0.042,0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.68;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.258,873,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.69;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.292,874,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.65;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.325,875,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.69;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.358,876,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.66;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.392,877,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,3,blue ball:0.57;green bucket:0.68;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.425,878,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.67;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.459,879,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.68;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.492,880,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.66;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.525,881,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.74;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.559,882,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.66;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.592,883,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.68;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.625,884,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.63;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.659,885,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.68;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.692,886,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.68;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.726,887,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.64;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.759,888,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.68;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.792,889,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.69;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.826,890,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,3,blue ball:0.53;green bucket:0.66;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.859,891,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.74;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.892,892,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.80;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.926,893,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.74;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.959,894,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.73;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:39.993,895,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.73;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.026,896,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.71;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.059,897,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.72;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.093,898,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.80;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.126,899,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.69;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.159,900,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.71;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.193,901,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.79;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.226,902,swivel_small_left,idle,0.651,depth,5.669,0.871,0.731,0.035,-0.017,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.71;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.260,903,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.64;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.293,904,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.78;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.326,905,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.80;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.360,906,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.69;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.393,907,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.80;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.426,908,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.88;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.460,909,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.85;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.493,910,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.86;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.526,911,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.88;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.560,912,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.86;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.593,913,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.86;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.627,914,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.86;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.660,915,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.89;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.693,916,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.79;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.727,917,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,3,blue ball:0.71;green bucket:0.74;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.761,918,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.80;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.795,919,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.77;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.828,920,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.68;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.861,921,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,3,blue ball:0.57;green bucket:0.80;red ball:0.93,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.895,922,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.76;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.928,923,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.76;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.961,924,swivel_small_left,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.76;red ball:0.94,"-0.00, -0.40, 0, 0, 0"
2026-04-01T00:41:40.995,925,fixed_bucket,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.81;red ball:0.94,"-0.00, 0.00, 0, 0, 0"
2026-04-01T00:41:41.028,926,fixed_bucket,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.70;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.062,927,fixed_bucket,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.88;red ball:0.93,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.095,928,fixed_bucket,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.82;red ball:0.92,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.128,929,fixed_bucket,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.79;red ball:0.93,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.162,930,fixed_bucket,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.68;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.195,931,fixed_bucket,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.81;red ball:0.93,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.228,932,fixed_bucket,idle,0.651,depth,5.675,0.877,0.726,0.008,-0.005,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.81;red ball:0.93,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.262,933,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.68;red ball:0.93,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.295,934,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.82;red ball:0.93,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.329,935,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.83;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.362,936,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.83;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.395,937,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.72;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.429,938,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.80;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.462,939,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.82;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.495,940,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.71;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.529,941,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.83;red ball:0.92,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.562,942,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.64;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.596,943,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.85;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.629,944,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.73;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.662,945,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.82;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.696,946,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.85;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.729,947,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.75;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.762,948,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.85;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.796,949,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.86;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.829,950,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.84;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.863,951,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.74;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.896,952,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.83;red ball:0.93,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.929,953,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.80;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.963,954,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.71;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:41.996,955,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.70;red ball:0.93,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.029,956,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.85;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.063,957,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.79;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.096,958,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.76;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.130,959,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.87;red ball:0.93,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.163,960,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.80;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.196,961,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.69;red ball:0.93,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.230,962,fixed_bucket,idle,0.651,depth,5.675,0.877,0.716,0.000,-0.010,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.82;red ball:0.93,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.263,963,fixed_bucket,idle,0.651,depth,5.672,0.874,0.700,-0.004,-0.016,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.82;red ball:0.93,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.296,964,fixed_bucket,idle,0.651,depth,5.672,0.874,0.700,-0.004,-0.016,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.83;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.330,965,fixed_bucket,idle,0.651,depth,5.672,0.874,0.700,-0.004,-0.016,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.70;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.363,966,fixed_bucket,idle,0.651,depth,5.672,0.874,0.700,-0.004,-0.016,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.80;red ball:0.92,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.397,967,fixed_bucket,idle,0.651,depth,5.672,0.874,0.700,-0.004,-0.016,False,False,109,0,3,0,384,5,0,0,red ball,red,red,3,blue ball:0.57;green bucket:0.79;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.430,968,fixed_bucket,idle,0.651,depth,5.672,0.874,0.700,-0.004,-0.016,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.77;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.463,969,fixed_bucket,idle,0.651,depth,5.672,0.874,0.700,-0.004,-0.016,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.76;red ball:0.93,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.497,970,fixed_bucket,idle,0.651,depth,5.672,0.874,0.700,-0.004,-0.016,False,False,109,0,3,0,384,5,0,0,red ball,red,red,3,blue ball:0.52;green bucket:0.66;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.530,971,fixed_bucket,idle,0.651,depth,5.672,0.874,0.700,-0.004,-0.016,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.89;red ball:0.93,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.562,972,fixed_bucket,idle,0.651,depth,5.672,0.874,0.700,-0.004,-0.016,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.69;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.596,973,fixed_bucket,idle,0.651,depth,5.672,0.874,0.700,-0.004,-0.016,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.81;red ball:0.92,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.629,974,fixed_bucket,idle,0.651,depth,5.672,0.874,0.700,-0.004,-0.016,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.82;red ball:0.92,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.662,975,fixed_bucket,idle,0.651,depth,5.672,0.874,0.700,-0.004,-0.016,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.85;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.696,976,fixed_bucket,idle,0.651,depth,5.672,0.874,0.700,-0.004,-0.016,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.72;red ball:0.93,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.729,977,fixed_bucket,idle,0.651,depth,5.672,0.874,0.700,-0.004,-0.016,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.81;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.762,978,fixed_bucket,idle,0.651,depth,5.672,0.874,0.700,-0.004,-0.016,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.80;red ball:0.94,"0.30, 0.00, 0, 0, 0"
2026-04-01T00:41:42.796,979,fixed_bucket,idle,0.651,depth,5.672,0.874,0.700,-0.004,-0.016,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.81;red ball:0.93,"0.30, 0.00, 0, 0, 0"
