timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-04T10:35:40.529,2171,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.51,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:40.562,2172,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.52,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:40.596,2173,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.56,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:40.628,2174,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.52,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:40.662,2175,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.55,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:40.695,2176,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:40.728,2177,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:40.761,2178,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:40.795,2179,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.58,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:40.829,2180,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.57,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:40.862,2181,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.53,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:40.895,2182,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.51,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:40.928,2183,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.55,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:40.962,2184,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.58,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:40.995,2185,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.60,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:41.029,2186,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.55,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:41.062,2187,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.56,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:41.095,2188,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.57,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.129,2189,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.52,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.162,2190,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.53,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.196,2191,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.51,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.229,2192,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.51,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.263,2193,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.52,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.297,2194,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.51,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.330,2195,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.54,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.362,2196,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.57,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.396,2197,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.57,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.429,2198,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.462,2199,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.52,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.497,2200,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.51,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.530,2201,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.54,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.564,2202,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.56,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.596,2203,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.59,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.629,2204,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.57,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.663,2205,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.53,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.696,2206,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.58,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.730,2207,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.54,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.763,2208,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.51,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.796,2209,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.54,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.830,2210,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.53,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.863,2211,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.56,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:41.896,2212,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.52,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:41.931,2213,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.58,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:41.964,2214,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.53,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:41.997,2215,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.51,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.030,2216,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.54,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.063,2217,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.097,2218,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.54,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.130,2219,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.163,2220,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.197,2221,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.230,2222,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.51,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.264,2223,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.297,2224,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.331,2225,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.60,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.365,2226,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.398,2227,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.430,2228,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.54,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.464,2229,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.51,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.497,2230,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.53,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.530,2231,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.56,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.564,2232,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.59,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.597,2233,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.60,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.630,2234,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.60,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.664,2235,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.56,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:42.697,2236,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.60,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:42.732,2237,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.56,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:42.765,2238,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:42.797,2239,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:42.831,2240,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.53,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:42.865,2241,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.58,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:42.898,2242,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:42.931,2243,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:42.964,2244,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.57,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:42.999,2245,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.57,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:43.032,2246,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.56,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:43.065,2247,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.53,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:43.098,2248,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.57,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:43.132,2249,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:43.165,2250,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.55,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:43.199,2251,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.58,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:43.233,2252,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.55,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:43.266,2253,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.63,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:43.298,2254,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.51,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:43.331,2255,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.51,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:43.365,2256,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.54,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:43.398,2257,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.57,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:43.432,2258,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.55,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:43.465,2259,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:43.498,2260,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:43.532,2261,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:43.565,2262,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:43.598,2263,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:43.632,2264,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:43.665,2265,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:43.698,2266,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.58,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:43.734,2267,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.58,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:43.765,2268,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:43.798,2269,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:43.832,2270,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:43.866,2271,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:43.899,2272,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:43.932,2273,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:43.965,2274,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.53,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:43.999,2275,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.54,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:44.032,2276,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.50,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:44.066,2277,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.55,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:44.099,2278,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.62,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:44.134,2279,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.54,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:44.168,2280,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.60,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:44.200,2281,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.61,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:44.234,2282,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.64,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:44.267,2283,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.52,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:35:44.301,2284,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.56,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.334,2285,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.367,2286,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.400,2287,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.434,2288,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.57,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.467,2289,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.66,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.501,2290,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.61,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.534,2291,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.61,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.567,2292,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.601,2293,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.51,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.634,2294,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.667,2295,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.57,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.702,2296,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.735,2297,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.58,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.767,2298,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.801,2299,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.59,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.835,2300,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.62,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.868,2301,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.54,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.901,2302,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.56,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.934,2303,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.51,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:44.968,2304,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:45.001,2305,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.51,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:45.035,2306,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.50,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:45.070,2307,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.58,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:35:45.101,2308,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.134,2309,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.54,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.170,2310,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.59,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.202,2311,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.53,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.235,2312,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.52,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.268,2313,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.52,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.302,2314,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.54,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.335,2315,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.368,2316,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.57,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.402,2317,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.57,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.434,2318,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.57,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.467,2319,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.57,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.501,2320,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.56,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.534,2321,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.54,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.568,2322,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.50,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.602,2323,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.57,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.635,2324,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.668,2325,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.54,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.701,2326,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.734,2327,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.768,2328,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.802,2329,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.62,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.836,2330,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.67,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.868,2331,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.59,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:35:45.901,2332,detect_bucket,idle,0.684,depth,red ball,green,green,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:45.934,2333,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.52,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:45.969,2334,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.56,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:46.004,2335,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.57,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:46.036,2336,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.56,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:46.069,2337,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.64,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:46.101,2338,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.58,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:46.135,2339,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.57,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:46.169,2340,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.51,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:46.202,2341,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.54,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:46.236,2342,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.59,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:46.269,2343,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.55,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:46.302,2344,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.58,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:46.336,2345,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.54,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:46.370,2346,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.56,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:46.403,2347,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.54,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:46.435,2348,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.51,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:46.469,2349,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.56,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:46.502,2350,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.58,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:35:46.535,2351,detect_bucket,idle,0.684,depth,red ball,green,green,1,green ball:0.51,"-0.10, 0.12, 0, 0, 0"
