timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-04T10:56:17.784,1225,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:17.817,1226,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:17.851,1227,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:17.884,1228,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:17.917,1229,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:17.951,1230,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:17.984,1231,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.018,1232,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.051,1233,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.084,1234,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.119,1235,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.152,1236,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.186,1237,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.219,1238,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.252,1239,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.286,1240,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.319,1241,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.353,1242,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.386,1243,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.419,1244,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.452,1245,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.486,1246,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.519,1247,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.553,1248,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.586,1249,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.619,1250,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.653,1251,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.686,1252,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.720,1253,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.753,1254,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:18.786,1255,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:18.820,1256,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:18.853,1257,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:18.886,1258,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:18.920,1259,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:18.953,1260,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:18.986,1261,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:19.020,1262,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:19.053,1263,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:19.087,1264,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:19.120,1265,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:19.153,1266,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:19.187,1267,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:19.220,1268,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:19.253,1269,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:19.287,1270,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:19.320,1271,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:19.354,1272,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.66,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:19.388,1273,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:19.420,1274,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:19.454,1275,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:19.487,1276,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:19.520,1277,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:19.554,1278,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:19.587,1279,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:19.621,1280,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.57,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:19.654,1281,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:19.687,1282,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:19.722,1283,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:19.755,1284,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:19.788,1285,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:19.821,1286,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:19.855,1287,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:19.888,1288,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:19.921,1289,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:19.954,1290,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:19.988,1291,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:20.021,1292,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:20.054,1293,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:20.088,1294,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:20.121,1295,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:20.155,1296,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:20.188,1297,detect,idle,6.639,depth,red ball,,,1,green ball:0.50,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:56:20.222,1298,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:56:20.255,1299,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:56:20.288,1300,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:56:20.321,1301,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:56:20.355,1302,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:56:20.388,1303,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:56:20.422,1304,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:20.455,1305,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:20.488,1306,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.50,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:20.522,1307,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:20.555,1308,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:20.588,1309,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:20.622,1310,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:20.655,1311,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:20.689,1312,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:20.722,1313,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:20.755,1314,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:20.789,1315,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:20.822,1316,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:20.855,1317,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.67,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:20.889,1318,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:20.922,1319,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:20.956,1320,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:20.989,1321,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:21.022,1322,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.55,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:21.056,1323,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:21.089,1324,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:21.122,1325,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.60,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:21.156,1326,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:21.189,1327,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:21.223,1328,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.256,1329,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.289,1330,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.323,1331,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.356,1332,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.389,1333,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.423,1334,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.456,1335,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.489,1336,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.523,1337,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.556,1338,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.590,1339,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.623,1340,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.656,1341,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.690,1342,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.723,1343,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.756,1344,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.790,1345,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.823,1346,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.857,1347,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.890,1348,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.923,1349,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.957,1350,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:21.990,1351,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:22.023,1352,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.057,1353,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.090,1354,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.124,1355,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.157,1356,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.190,1357,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.224,1358,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.257,1359,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.290,1360,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.324,1361,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.357,1362,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.391,1363,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.424,1364,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.457,1365,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.491,1366,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.524,1367,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.557,1368,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.591,1369,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.624,1370,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.658,1371,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.691,1372,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.724,1373,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.758,1374,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.791,1375,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:22.824,1376,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:22.858,1377,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:22.891,1378,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:22.924,1379,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:22.958,1380,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.54,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:22.992,1381,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.56,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:23.025,1382,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:23.058,1383,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:23.091,1384,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:23.125,1385,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:23.158,1386,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:23.191,1387,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:23.225,1388,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:23.258,1389,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.61,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:23.292,1390,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:23.325,1391,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.52,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:23.359,1392,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:23.392,1393,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:23.425,1394,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:23.458,1395,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:23.492,1396,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:23.525,1397,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:23.559,1398,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:23.592,1399,detect,idle,6.639,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:56:23.625,1400,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:23.659,1401,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:23.692,1402,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:23.725,1403,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:23.759,1404,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:23.792,1405,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:23.826,1406,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:23.859,1407,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.73,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:23.893,1408,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.71,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:23.926,1409,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:23.959,1410,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:23.993,1411,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.72,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:24.026,1412,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.79,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:24.060,1413,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.70,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:24.093,1414,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.70,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:24.126,1415,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.75,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:24.160,1416,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.79,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:24.193,1417,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.52,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:24.226,1418,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:24.259,1419,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.79,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:24.292,1420,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.71,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:24.325,1421,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:24.359,1422,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.81,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:24.392,1423,detect,idle,6.639,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:56:24.425,1424,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:24.459,1425,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:24.492,1426,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:24.525,1427,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:24.559,1428,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:24.592,1429,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:24.626,1430,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:24.659,1431,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:24.692,1432,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:24.726,1433,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:24.759,1434,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:24.792,1435,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:24.826,1436,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:24.860,1437,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:24.893,1438,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:24.926,1439,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:24.959,1440,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:24.993,1441,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:25.026,1442,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:25.059,1443,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:25.093,1444,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.52,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:25.127,1445,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.51,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:25.160,1446,detect,idle,6.639,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:25.193,1447,detect,idle,6.639,depth,red ball,,,1,yellow bucket:0.54,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:56:25.227,1448,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:25.260,1449,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:56:25.293,1450,detect,idle,6.639,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
